1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
0	-0.736839	0.000000	0.864549	0.098831	2744.7
1	-0.730810	0.000000	0.864549	0.063279	4.3
2	-0.710128	1.000000	0.825251	0.171880	5.6
3	-0.730586	0.123522	0.859493	0.147992	4.2
4	-0.748813	1.123522	0.820644	0.154351	4.1
5	-0.747516	2.123522	0.785154	0.099789	6.9
6	-0.760597	1.230321	0.816701	0.209930	5.5
7	-0.721727	2.230321	0.781544	0.131886	5.3
8	-0.748717	3.230309	0.749290	0.064014	5.8
9	-0.732778	4.230309	0.719592	0.069375	4.2
10	-0.733113	4.147194	0.721970	0.087146	4.1
11	-0.740010	4.148179	0.721942	0.074754	5.3
12	-0.741023	5.124776	0.694954	0.106713	4.3
13	-0.733278	4.231682	0.719553	0.095852	4.1
14	-0.719675	3.338481	0.745960	0.077562	4.3
15	-0.758564	4.338481	0.716520	0.082817	4.2
16	-0.742699	3.459783	0.742260	0.148310	4.1
17	-0.743790	4.459783	0.713106	0.071989	6.1
18	-0.752123	3.613867	0.737614	0.137359	6.2
19	-0.750144	4.613722	0.708820	0.134357	4.1
20	-0.732659	5.613722	0.682187	0.054856	4.1
21	-0.756030	5.256115	0.691478	0.093241	5.6
22	-0.736335	4.362974	0.715828	0.109787	4.2
23	-0.738174	5.362974	0.688675	0.092919	4.1
24	-0.747613	4.469773	0.712826	0.166611	4.1
25	-0.744904	5.469773	0.685897	0.022543	6.2
26	-0.738683	6.469356	0.660937	0.092098	4.3
27	-0.780915	5.580595	0.683037	0.089031	5.5
28	-0.770865	6.580590	0.658272	0.117084	5.4
29	-0.743293	6.122229	0.669397	0.051133	4.2
30	-0.731477	7.110580	0.645861	0.067138	4.1
31	-0.760798	6.409272	0.662386	0.110691	4.5
32	-0.725517	5.521509	0.684559	0.076648	4.2
33	-0.702999	6.385781	0.662954	0.054280	4.1
34	-0.756125	7.383977	0.639640	0.071350	3.9
35	-0.733017	6.491817	0.660397	0.082671	4.5
36	-0.748578	7.491817	0.637219	0.080240	5.5
37	-0.736243	7.637664	0.633974	0.035461	4.6
38	-0.729564	8.635783	0.612622	0.116721	7.8
39	-0.731332	9.455289	0.596137	0.046570	4.2
40	-0.717191	8.589384	0.613582	0.109640	4.0
41	-0.725543	9.143679	0.602300	0.093848	6.7
42	-0.700134	8.252610	0.620646	0.103805	5.5
43	-0.733011	7.370569	0.639942	0.105150	4.2
44	-0.714216	8.370540	0.618154	0.087602	4.1
45	-0.715965	9.370540	0.597801	0.040169	5.2
46	-0.740218	10.251664	0.580946	0.105732	4.8
47	-0.740979	11.228502	0.563338	0.121012	4.5
48	-0.711588	12.193327	0.546963	0.119438	6.4
49	-0.758923	13.192337	0.530982	0.138140	4.2
50	-0.723780	12.299136	0.545225	0.044515	4.1
51	-0.719830	13.299071	0.529330	0.115667	5.8
52	-0.748036	12.416017	0.543318	0.103315	4.5
53	-0.753075	11.527411	0.558161	0.079802	4.4
54	-0.731723	10.634580	0.573914	0.123835	4.0
55	-0.750565	9.742020	0.590577	0.099921	5.2
56	-0.710516	10.070681	0.584330	0.138920	4.1
57	-0.738791	9.180315	0.601568	0.073495	4.1
58	-0.726137	8.287114	0.619915	0.180303	8.7
59	-0.752551	9.287066	0.599448	0.067372	4.1
60	-0.736994	10.248637	0.581002	0.090526	4.2
61	-0.718183	11.246723	0.563019	0.098003	5.2
62	-0.746509	12.246723	0.546085	0.077377	4.2
63	-0.721985	13.226568	0.530451	0.046962	4.3
64	-0.711737	14.222208	0.515457	0.109992	4.8
65	-0.717270	15.022769	0.504001	0.039051	4.2
66	-0.751487	14.871936	0.506121	0.114066	4.2
67	-0.711624	15.869538	0.492426	0.079210	4.0
68	-0.719098	16.869538	0.479423	0.093066	7.3
69	-0.756543	17.869538	0.467089	0.067445	4.9
70	-0.731390	18.869537	0.455373	0.077480	4.5
71	-0.724580	17.976336	0.465809	0.120275	5.7
